Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
23RoR84KodL5HWvUTneQ1w,2mLA48B366zkELXYx7hcDN,(It Goes Like) Nanana - Edit,(It Goes Like) Nanana [Edit],Peggy Gou,2023-06-15,231545,0.9204545454545454,spotify:user:aryana.oneill,2023-07-12T21:17:34Z,"electra,float house",0.5201288244766507,0.8117283950617284,7,0.6639324774132191,0,0.022985724655214135,0.1416550213535451,0.19831223628691985,0.07244575045207956,0.9830148619957537,0.4543465698010402,4
7hU38LHqMSPFrvoqADFJp4,"5he5w2lnU9x7JFhnwcekXX,1YYJxpOXYk1z1WtqdeLMkn",Chicken Soup,HOWSLA,"Skrillex,Habstrakt",2017-05-05,207292,0.5568181818181818,spotify:user:aryana.oneill,2023-07-12T21:19:51Z,"brostep,complextro,edm,electro,pop dance,bass house,dubstep,electro house,electronic trap,filthstep,gaming dubstep",0.7648953301127214,0.7175925925925926,11,0.7669995244888256,1,0.2620372610694411,0.0014980304111507866,0.052109704641350216,0.6564195298372513,0.46284501061571126,0.42124989680508557,4
2X9uiGWbagCg8BKHhFZW5G,5Pb27ujIyYb33zBqVysBkj,Innerbloom - Radio Edit,Innerbloom (The Remixes),RÜFÜS DU SOL,2016-10-21,238067,0.0,spotify:user:aryana.oneill,2023-07-12T21:22:33Z,"australian electropop,indietronica",0.3607085346215781,0.537037037037037,7,0.6334997622444127,0,0.017178804742317935,0.24909572707132696,0.16033755274261605,0.09923146473779383,0.0002123142250530773,0.388425658383555,4
6r6hSnqlIvtpPFZMiM0LEy,052B9SONfhoScw7dgYWw5o,The Judge,The Judge,Biscits,2022-04-15,220966,0.4431818181818182,spotify:user:aryana.oneill,2023-07-12T21:24:39Z,"bass house,house,tech house,uk dance,uk tech house",0.8196457326892109,0.8780864197530864,7,0.6869947693770805,0,0.20396806194047906,0.025477379126844737,0.0009261603375527427,0.40099457504520797,0.9044585987261147,0.41291174770907296,4
0q6ty9Ga2ebtTKa2C74jrC,"4FCzCS0KEgb0rgySWINItO,4epc3Bd0DOBA0kDywkRAsu",Let Me Take You,Let Me Take You,"CID,Westend",2022-05-13,154761,0.6022727272727273,spotify:user:aryana.oneill,2023-07-12T21:25:05Z,"bass house,deep groove house,dutch house,edm,electro house,house,pop dance,pop edm,progressive electro house,progressive house,tech house,uk dance",0.8470209339774557,0.8611111111111112,6,0.7892296718972897,0,0.08129687878054681,0.00988076679132937,0.0939873417721519,0.3670886075949367,0.9203821656050956,0.4211838520597705,4
7Ikf5qsW8GxJq0ZfpZUHsX,"0NgdQNyMEbiVR0HBpzMptO,7uSgmPTHeYgIu7Q5JwQpQy,6bETcPKjsI4UE4ZMHtcZCh",Gotta Let You Go,Gotta Let You Go,"Felix Leiter,Ango Tamarin,Dominica",2023-02-10,167097,0.5568181818181818,spotify:user:aryana.oneill,2023-07-12T21:25:29Z,uk dance,0.6505636070853462,0.8873456790123457,6,0.7269377080361389,0,0.29349141059762884,0.005287971788668146,0.3417721518987342,0.2529385171790235,0.5031847133757963,0.45416494675142416,4
6V7SBJsDG9B4iVywka4koo,2CIMQHirSU0MQqyYHq0eOx,I Remember,Random Album Title,deadmau5,2008-09-26,547502,0.011363636363636364,spotify:user:aryana.oneill,2023-07-12T21:26:38Z,"canadian electronic,complextro,edm,electro house,pop dance,progressive house",0.748792270531401,0.25462962962962965,11,0.5234783642415597,0,0.05032663924510041,0.027838713318444338,0.26371308016877637,0.10940325497287522,0.6316348195329087,0.4379344505902749,4
5XFktAerFHxM4tp7EhzTrh,"5pkU7zjIzHgfN1n91e51r3,3zW0xazqnHoq9QV9zBROVC,5rweLVovWSRNfeuVvzPcCq,2qAHim7arWxVIhri5JpBry",Lost,Lost,"RSCL,it's murph,Twin Diplomacy,Jack August",2022-11-04,153182,0.8409090909090909,spotify:user:aryana.oneill,2023-07-12T21:27:26Z,stutter house,0.5217391304347827,0.7993827160493827,11,0.6137660485021398,0,0.03750302443745463,0.002159203984798675,0.5189873417721519,0.25519891500904157,0.480891719745223,0.42158837612482464,4
1ACFweuuvf6MHtptObgreR,7zAAwgV5Wqmvpb4GzvlRkP,Giving Me,Giving Me,Jazzy,2023-03-10,169000,0.8181818181818182,spotify:user:aryana.oneill,2023-07-13T08:24:52Z,"pop dance,uk dance",0.6247987117552335,0.45833333333333337,7,0.45137898240608654,0,0.19428986208565205,0.3718851050345062,0.00014451476793248945,0.13652802893309224,0.48938428874734613,0.4301329150499464,4
0UZFTyq4ogQ5RvfOHGPVdZ,"4oLeXFyACqeem2VImYeBFe,1h6Cn3P4NGzXbaXidqURXs,1RyvyyTE3xzB2ZywiAwp0i",Turn On The Lights again.. (feat. Future),USB,"Fred again..,Swedish House Mafia,Future",2022-01-17,267946,0.07954545454545454,spotify:user:aryana.oneill,2023-07-18T21:25:51Z,"edm,house,stutter house,dance pop,pop dance,progressive electro house,atl hip hop,hip hop,rap,southern hip hop,trap",0.5394524959742353,0.8287037037037037,6,0.7077389443651927,0,0.05806919912896202,0.01473330855506655,0.4704641350210971,0.3388336347197107,0.5445859872611465,0.47093205646825737,4
5zuex7tbGFz0gSHlrMvQdu,1k0BkkbwTGZGBqrNWwuucL,COULD BE WRONG,COULD BE WRONG,LOSTBOYJAY,2022-12-02,186046,0.7954545454545454,spotify:user:aryana.oneill,2023-07-18T21:26:17Z,rally house,0.8486312399355878,0.6512345679012346,0,0.4980385164051356,1,0.20638761190418584,0.0274845131897044,0.001687763713080169,0.3365732368896926,0.8365180467091294,0.44630562205894503,4
7cnS0EPwBnP9ZIdGOAOY7c,"7i9j813KFoSBMldGqlh2Z1,59iOp415oyqGlBHyAhu4z3,77uLXqHKG5n6UYMUr0b0e5",Fake ID (Coke & Rum Remix),Fake ID (Coke & Rum Remix),"Riton,Kah-Lo,GEE LEE",2022-12-15,126720,0.06818181818181818,spotify:user:aryana.oneill,2023-07-18T21:26:48Z,"house,pop dance,uk dance,nigerian pop,rally house",0.8260869565217391,0.20679012345679013,9,0.22182596291012838,0,0.16041616259375754,0.012608107782626908,0.004040084388185654,0.3365732368896926,0.5000000000000001,0.4123668785602246,4
5jbz9ONajDOe1AW5c3ob5U,"2GVtgxcx7jg5xVCZsIHSGN,66OCo8OcuPNrW6QLfmn7PE,4t95822Jv53tQJK2iS4dKt",Down Low,Down Low,"Dombresky,Ricky Ducati,Donnie Sloan",2021-01-15,161048,0.5795454545454546,spotify:user:aryana.oneill,2023-07-18T21:27:05Z,"bass house,electro house,house,tech house",0.5265700483091789,0.7021604938271606,4,0.6122800760817879,0,0.021533994676990076,0.09029600268625379,0.0010274261603375528,0.185126582278481,0.7685774946921444,0.38845868075621237,4
5ZduaRci3iNUiDfJbBfAaf,21dVknSLCsK37cWozWDZZS,Give It To Me - Full Vocal Mix,Give It To Me (Full Vocal Mix),Matt Sassari,2021-10-22,102860,0.9431818181818182,spotify:user:aryana.oneill,2023-07-18T21:29:23Z,"french tech house,french techno,tech house",0.8470209339774557,0.8009259259259259,1,0.6452092249167856,0,0.014033389789499152,0.0013445436886968128,0.0025105485232067514,0.16478300180831829,0.7303609341825902,0.42156360934533155,4
6dVgCHMZrWG0tQ4HPeu4aw,"4oLeXFyACqeem2VImYeBFe,5he5w2lnU9x7JFhnwcekXX,7Eu1txygG6nJttLHbZdQOh",Baby again..,USB,"Fred again..,Skrillex,Four Tet",2022-01-17,319963,0.07954545454545454,spotify:user:aryana.oneill,2023-07-18T21:29:35Z,"edm,house,stutter house,brostep,complextro,electro,pop dance,electronica,folktronica,indietronica,intelligent dance music,trip hop",0.8035426731078905,0.5771604938271605,2,0.545827389443652,1,0.051536414226953785,0.004166338047658337,0.0035759493670886075,0.06204792043399638,0.30573248407643316,0.4294559564104682,4
2cSdAkzAf2T4j4aLvx4LLz,5Kmr0b3ip8g9P2i0dLTC3Z,Baby Girl,Baby Girl,Disco Lines,2022-06-15,111074,0.7727272727272727,spotify:user:aryana.oneill,2023-07-18T21:29:44Z,stutter house,0.6151368760064413,0.8595679012345679,2,0.7804921540656206,1,0.08444229373336559,0.10871440938073068,0.12025316455696204,0.23937613019891502,0.22399150743099788,0.3797985635267895,4
42BdPV3FB2HVsvdokaIDJt,"1fd3fmwlhrDl2U5wbbPQYN,4Nl6PVYLwbCFfr3UqQlFtE,0VzoflxRgSVEWHYmCbMOJJ",Distance - Volac Remix,Distance (Volac Remix),"Apashe,VOLAC,Geoffroy",2021-01-08,215390,0.625,spotify:user:aryana.oneill,2023-07-18T21:30:36Z,"bass trap,bass house,brazilian edm,tech house,indie quebecois",0.7584541062801932,0.7314814814814814,0,0.6786138849262957,1,0.07452213888216792,0.04696552027040111,0.27742616033755274,0.26763110307414106,0.451167728237792,0.42139849748204417,4
4fnBNNoBiRqDgTTk3ZQo3E,"163tK9Wjr9P9DmM0AVK7lm,6nxWCVXbOlEVRexSbLsTer",Tennis Court - Flume Remix,Tennis Court (Flume Remix),"Lorde,Flume",2014-04-24,363958,0.6477272727272727,spotify:user:aryana.oneill,2023-07-18T21:30:46Z,"art pop,metropopolis,nz pop,pop,australian dance,australian electropop,australian indie,downtempo,edm,indietronica",0.30595813204508865,0.34876543209876537,9,0.6110912981455064,0,0.16283571255746432,0.45925447012369147,0.0,0.40664556962025317,0.23248407643312102,0.1500041277965822,4
2gQK13gXYZRq2MgvPJyHx8,"21mKp7DqtSNHhCAU2ugvUw,55U998XxmxjicLMKDSz6R3",The Last Goodbye,The Last Goodbye,"ODESZA,Bettye LaVette",2022-07-22,358983,0.7159090909090909,spotify:user:aryana.oneill,2023-07-28T16:31:51Z,"chillwave,edm,indietronica,soul blues",0.49758454106280203,0.8796296296296297,9,0.8407037565382787,1,0.13525284297120738,0.008759133050319562,0.002120253164556962,0.12183544303797468,0.11464968152866241,0.33061999504664413,4
3s4U7OHV7gnj42VV72eSZ6,"6MDME20pz9RveH9rEXvrOM,4ScCswdRlyA23odg9thgIO",Rather Be (feat. Jess Glynne),Rather Be (feat. Jess Glynne),"Clean Bandit,Jess Glynne",2014-01-17,227833,0.8068181818181818,spotify:user:aryana.oneill,2023-08-02T20:58:26Z,"pop,uk dance,uk funky,dance pop,uk pop",0.7262479871175525,0.3641975308641975,11,0.6012838801711841,1,0.029034599564480998,0.19124303937713674,2.1413502109704642e-06,0.19755877034358046,0.5424628450106157,0.3798150747131182,4
6hL8PxitrG9hSXUmgWkG3N,"4FqPRilb0Ja0TKG3RS3y4s,53cQZtWDwDJwVCNZlfJ6Qk,2WvLeseDGPX1slhmxI59G3",Show Me Love - Radio Edit,Show Me Love,"Steve Angello,Laidback Luke,Robin S",2009-06-16,184846,0.0,spotify:user:aryana.oneill,2023-08-02T21:17:41Z,"dutch house,edm,electro house,house,pop dance,progressive electro house,progressive house,big room,dutch edm,melbourne bounce,diva house",0.4927536231884059,0.7808641975308642,5,0.7521398002853068,1,0.07960319380595209,0.6103798583860659,0.0,0.12409584086799277,0.5690021231422505,0.45376867827953443,4
4jVT6j6JhGh34872psQrbp,"4FqPRilb0Ja0TKG3RS3y4s,53cQZtWDwDJwVCNZlfJ6Qk,2WvLeseDGPX1slhmxI59G3",Show Me Love - Extended Mix,Show Me Love,"Steve Angello,Laidback Luke,Robin S",2009-06-16,400615,0.0,spotify:user:aryana.oneill,2023-08-02T21:17:53Z,"dutch house,edm,electro house,house,pop dance,progressive electro house,progressive house,big room,dutch edm,melbourne bounce,diva house",0.44927536231884063,0.7083333333333335,5,0.6853899191631003,1,0.11759012823614809,0.48877114751868644,0.0011286919831223628,0.2834538878842677,0.6008492569002123,0.4539420457359863,4
4tTpmg8AGcChIUnuio4CtR,"0vSfjPjAbekoehCpmy1RV1,2WBJQGf1bT1kxuoqziH5g4",At Night - Purple Disco Machine Remix,At Night (Purple Disco Machine Remix),"Shakedown,Purple Disco Machine",2018-05-04,208544,0.6931818181818182,spotify:user:aryana.oneill,2023-08-07T19:36:57Z,"classic house,disco house,vocal house,deep house,house",0.7294685990338166,0.3873456790123457,5,0.620244888254874,0,0.11783208323251873,0.05298692245898009,0.005116033755274262,0.15913200723327306,0.4118895966029724,0.38835135804507565,4
6OufwUcCqo81guU2jAlDVP,2TcGJdSOiOvITBzhvfX8XB,Love Tonight (Edit),Love Tonight,Shouse,2017-12-14,241970,0.7840909090909091,spotify:user:aryana.oneill,2023-08-07T20:19:32Z,aussietronica,0.6103059581320451,0.5108024691358025,5,0.5787565382786495,0,0.0019356399709653971,0.0025015974425806175,0.0003238396624472574,0.0767405063291139,0.4352441613588111,0.39680508544538934,4
3RiRFyvasDtAv8n0AQUKFG,"0FBRY66KVaAiddGVefikLB,2WBJQGf1bT1kxuoqziH5g4",Feel My Needs - Purple Disco Machine Remix,Feel My Needs (Purple Disco Machine Remix),"WEISS,Purple Disco Machine",2018-08-17,230163,0.7272727272727273,spotify:user:aryana.oneill,2023-08-07T20:19:50Z,"house,tech house,uk dance,uk house,deep house",0.5780998389694042,0.8425925925925927,3,0.6950784593437946,0,0.06798935398015969,0.01496944197422651,0.9061181434599156,0.0,0.9182590233545648,0.38840914719722613,4
2owws8NRqfPUdIn3Uag7Yp,4Peqx8CmkLiHHRCfm3HR7G,Joys,Joys,Roberto Surace,2019-07-26,135218,0.6136363636363636,spotify:user:aryana.oneill,2023-08-07T20:20:13Z,italian tech house,0.7407407407407409,0.6157407407407407,2,0.616321921065145,1,0.042100169368497455,0.00012373391163981908,0.1,0.03130650994575045,0.9394904458598726,0.41310162635185343,4
2SCP5oOX5OSp5RT83h2rs0,60FV7KyxIH9FH1uq7u8inP,Lola's Theme - Radio Edit,Lola's Theme,The Shapeshifters,2004-01-01,207066,0.7386363636363636,spotify:user:aryana.oneill,2023-08-07T20:20:40Z,"disco house,diva house,vocal house",0.6521739130434783,0.7484567901234568,5,0.7263433190679981,0,0.06677957899830632,0.0009690915522324763,9.219409282700423e-05,0.12635623869801085,0.6698513800424629,0.4043589531907868,4
3K3asUF88k0nKWtkm4eqLr,052B9SONfhoScw7dgYWw5o,House All The Time,House All The Time,Biscits,2023-01-27,164000,0.4659090909090909,spotify:user:aryana.oneill,2023-08-10T19:03:57Z,"bass house,house,tech house,uk dance,uk tech house",0.7085346215781,0.8132716049382717,5,0.5176533523537804,0,0.19428986208565205,0.16999103165274032,0.43354430379746833,0.35352622061482825,0.6868365180467092,0.42954676793527624,4
7Kv0yPSr550uUxbAwAhH01,523iXWyHL26prJR3GKjRhx,Groove District,Groove District,Starjunk 95,2021-12-17,186240,0.6136363636363636,spotify:user:aryana.oneill,2023-08-10T19:04:32Z,rally house,0.6892109500805154,0.7700617283950617,0,0.5968259629101285,1,0.032663924510041124,0.0907682695245737,0.16455696202531647,0.15687160940325498,0.17515923566878983,0.4131181375381822,4
3VpxEo6vMpi4rQ6t2WVVkK,"2avRYQUWQpIkzJOEkf0MdY,2CIMQHirSU0MQqyYHq0eOx,6TQj5BFPooTa08A7pk8AQ1,4yX6mpMyBGf9UfvBB8JJrc",Escape (feat. Hayla),Kx5,"Kx5,deadmau5,Kaskade,HAYLA",2023-03-17,240445,0.75,spotify:user:aryana.oneill,2023-08-10T19:11:47Z,"melodic house,canadian electronic,complextro,edm,electro house,pop dance,progressive house,progressive electro house,vocal house",0.5008051529790661,0.6913580246913581,9,0.5895149786019972,0,0.11904185821437212,0.20659171162253412,0.00039978902953586497,0.7796112115732369,0.11889596602972398,0.4218690662924131,4
56oGoEjA9eTZYgsttEFKY3,"137W8MRPWKqSmrBGDBFSop,67hb7towEyKvt5Z8Bx306c",The Thrill,The Thrill,"Wiz Khalifa,Empire Of The Sun",2020-11-11,234333,0.8636363636363636,spotify:user:aryana.oneill,2023-08-10T19:16:06Z,"hip hop,pittsburgh rap,pop rap,rap,southern hip hop,trap,australian dance,australian electropop,dance rock,indietronica,neo-synthpop",0.7552334943639291,0.6558641975308642,10,0.7182596291012839,0,0.19912896201306557,0.3270197553941138,0.0,0.10149186256781192,0.8152866242038217,0.4294642120036325,4
7nDxeN6NDc7v3v774IXiC5,"55Aa2cqylxrFIXC767Z865,5czbzNZZfWpyFgZyfT3Mkk",A Milli - SIDEPIECE Remix,A Milli (SIDEPIECE Remix),"Lil Wayne,SIDEPIECE",2023-01-13,153750,0.6818181818181818,spotify:user:aryana.oneill,2023-08-10T20:41:09Z,"hip hop,new orleans rap,pop rap,rap,trap,bass house,edm,house,tech house",0.789049919484702,0.8935185185185186,1,0.7587375178316691,1,0.0348415194773772,0.00023117461735760092,0.01877637130801688,0.05424954792043399,0.589171974522293,0.4378849170312887,4
0yfJlRyn9VEZfonQUIPdkr,"1VJ0briNOlXRtJUAzoUJdt,3CGuwWgoCYSO5Z72H5G2Ec",Atmosphere,Atmosphere,"FISHER,Kita Alexander",2023-08-11,182857,0.6590909090909091,spotify:user:aryana.oneill,2023-08-12T19:04:07Z,"australian house,house,aussietronica,australian indie",0.6650563607085347,0.8395061728395062,8,0.7305040418449834,1,0.11976772320348415,0.007613885967393754,0.16350210970464135,0.2088607594936709,0.7377919320594479,0.4211921076529349,4
6X6Czunvadm5759A96SjFD,"4WUGQykLBGFfsl0Qjl6TDM,35RvGPQ1OxbEZknWyiaAcs",Hippies (feat. Two Another),Hippies (feat. Two Another),"The Magician,Two Another",2021-05-14,176125,0.5795454545454546,spotify:user:aryana.oneill,2023-08-22T01:10:58Z,"belgian edm,house,nu disco,indie soul",0.9066022544283415,0.47222222222222227,0,0.6892534474560154,1,0.7144931042826035,0.013552641459266749,9.852320675105486e-06,0.09358047016274866,0.8195329087048833,0.3801618096260217,4
4rf0IVQDFjr27T4sgah5Pf,59oA5WbbQvomJz2BuRG071,Keep Moving,Loving In Stereo,Jungle,2021-08-13,240880,0.75,spotify:user:aryana.oneill,2023-08-22T01:22:08Z,"indie soul,uk contemporary r&b",0.6038647342995169,0.39197530864197533,10,0.6298739895387542,0,0.015001209774981846,0.21131438000573333,0.0004883966244725738,0.08555605786618443,0.5562632696390659,0.301609840667052,4
1vMGIZbIkpaLSagdF2ygcV,587PA35pRGL1JwQr6idJbb,Music Sounds Better with You,Music Sounds Better with You,NEIL FRANCES,2017-07-21,198305,0.7613636363636364,spotify:user:aryana.oneill,2023-08-22T01:25:34Z,indie soul,0.9323671497584543,0.27006172839506176,8,0.5108773181169758,0,0.09920154851197675,0.3234777541067144,0.2510548523206751,0.05537974683544303,0.7855626326963907,0.3554858416577231,4
22Vsz6sIdD97KROSX7oAyq,0nnF48t4C8uqGS5HPnCN3F,Catching Eyes,Catching Eyes,49th & Main,2020-04-24,249533,0.7045454545454546,spotify:user:aryana.oneill,2023-08-22T01:32:46Z,irish pop,0.5539452495974234,0.4444444444444445,6,0.24316452686638135,0,0.6588434551173481,1.0,0.0017827004219409285,0.11618444846292947,0.1157112526539278,0.4224387022207546,4
6xp1u6ZEHXX8DxJIFFrVoP,1CoZyIx7UvdxT5c8UkMzHd,Little Things x Gypsy Woman - L BEATS MASHUP,Little Things x Gypsy Woman (L BEATS MASHUP),Jorja Smith,2023-06-30,131000,0.8522727272727273,spotify:user:aryana.oneill,2023-08-22T01:53:49Z,"r&b,uk contemporary r&b",0.4766505636070854,0.816358024691358,6,0.692284831193533,0,0.12194531817082023,0.004969191672802201,7.289029535864979e-06,0.3026672694394213,0.8174097664543525,0.42905968793857846,4
1c478uMN61yF2JOXXEtsdw,"1moxjboGR7GNWYIMWsRjgG,7CajNmpbOovFoOoasH2HaY",Spectrum (Say My Name) - Calvin Harris Remix,Spectrum (Say My Name) EP,"Florence + The Machine,Calvin Harris",2012-01-01,218190,0.6477272727272727,spotify:user:aryana.oneill,2023-08-22T01:59:51Z,"baroque pop,modern rock,neo mellow,uk alternative pop,dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance",0.37037037037037035,0.9197530864197531,11,0.7727650974797908,0,0.05443987418340188,0.0026314708231185953,0.004345991561181435,0.08860759493670886,0.583864118895966,0.4221002229010155,4
6pTg4H8juKV9iSzrcVUbM3,"0gusqTJKxtU1UTmNRMHZcv,7CajNmpbOovFoOoasH2HaY,5afDPnkidHjc6e43K9bSKn",Dance Wiv Me - Radio Edit,Tongue N' Cheek (Dirtee Deluxe Edition),"Dizzee Rascal,Calvin Harris,Chrom3",2011-01-01,204093,0.7159090909090909,spotify:user:aryana.oneill,2023-08-22T02:10:47Z,"grime,instrumental grime,dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance",0.8534621578099839,0.6111111111111112,11,0.7471469329529244,1,0.04693926929591096,0.05617472361763955,0.0,0.1546112115732369,0.8004246284501062,0.305729381656072,4
41KPpw0EZCytxNkmEMJVgr,1h6Cn3P4NGzXbaXidqURXs,One - Radio Edit,One (Your Name),Swedish House Mafia,2010-07-23,169920,0.6704545454545454,spotify:user:aryana.oneill,2023-08-22T02:16:49Z,"dance pop,edm,pop dance,progressive electro house",0.7310789049919486,0.6651234567901235,0,0.6114479315263909,1,0.026857004597144928,0.008829973076067548,0.870253164556962,0.14556962025316456,0.6199575371549894,0.41329976058779827,4
59NraMJsLaMCVtwXTSia8i,"5wCmhq5J2hPwL2r0eKurxn,5KKpBU5eC2tJDzf0wmlRp2,5VadK1havLhK1OpKYsXv9y",Prada,Prada,"cassö,RAYE,D-Block Europe",2023-08-11,132359,0.9772727272727273,spotify:user:aryana.oneill,2023-08-22T02:17:03Z,"hypertechno,uk contemporary r&b,uk pop,melodic drill,uk hip hop",0.46698872785829315,0.566358024691358,8,0.656621493105088,1,0.028550689571739653,0.0011556369533688446,1.888185654008439e-06,0.10714285714285714,0.40764331210191085,0.5526376620160159,4
3IuxYZUQ6J9yfqcVtk5h6b,"2rdSCmWgrIWA8pmwhS1T2k,1fdvv0i3DqRnlrpHVBH1ek",Matter of Time,Matter of Time,"Vandelux,Alex Maher",2021-05-13,240009,0.5113636363636364,spotify:user:aryana.oneill,2023-08-22T02:26:48Z,stutter house,0.5249597423510468,0.2608024691358025,7,0.48941987636709455,1,0.07186063392209048,0.12866768329974732,0.15611814345991562,0.10940325497287522,0.010509554140127388,0.33042186081069924,4
1rIKgCH4H52lrvDcz50hS8,1Xylc3o4UrD53lo9CvFvVg,Lush Life,So Good,Zara Larsson,2017-03-17,201122,0.9431818181818182,spotify:user:aryana.oneill,2023-08-22T02:30:53Z,"pop,scandipop,swedish electropop,swedish pop",0.5571658615136875,0.5586419753086419,7,0.7684260580123633,0,0.04911686426324703,0.15582302650314273,0.0,0.2179023508137432,0.807855626326964,0.19037397837034595,4
7lhNCZG9JWxhoJSGkJa2AS,"6ghiUK2ao3KcmmDt2pbNzN,1lAwVq9MxNJkB0dEY6xNoV,7tm9Tuc70geXOOyKhtZHIj",Could Heaven Ever Be Like This - Walker & Royce and Chris Lorenzo Remix,Could Heaven Ever Be Like This (Walker & Royce and Chris Lorenzo Remix),"Idris Muhammad,Walker & Royce,Chris Lorenzo",2022-08-12,221202,0.5795454545454546,spotify:user:aryana.oneill,2023-08-22T02:35:24Z,"jazz funk,new orleans funk,soul jazz,bass house,deep disco house,house,tech house",0.7326892109500807,0.8194444444444444,9,0.616321921065145,0,0.33220421001693684,0.02972778067172402,0.023523206751054855,0.21112115732368897,0.3704883227176221,0.4303310492858912,4
0gahmokctHhYjyR3ZUGr7L,"0bdfiayQAKewqEvaU6rXCv,5fMUXHkw8R8eOP2RNVYEZX,5ttgIeUVka6FLyi00Uu5h8",Final Song - Diplo & Jauz Remix,Final Song (Diplo & Jauz Remix),"MØ,Diplo,Jauz",2016-12-30,190480,0.5454545454545454,spotify:user:aryana.oneill,2023-08-22T02:37:10Z,"dance pop,danish pop,electropop,pop dance,edm,electro house,moombahton,brostep",0.5458937198067634,0.7608024691358024,9,0.8248335710889206,1,0.013307524800387122,0.24555372578392753,0.0009672995780590718,0.06430831826401447,0.32484076433121023,0.421439775447866,4
